Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
07/17/2023,192.5302734375,118.31999969482422,176.95556640625,133.55999755859375,28.20832633972168,249.9346923828125,48.52474594116211,144.19091796875,86.19642639160156,12.826547622680664,124.61225128173828,34.26324462890625,201.52243041992188,31.17989158630371,126.64630126953125,151.86102294921875,147.9414825439453,58.08086395263672,81.57390594482422,341.7452087402344,69.55229949951172,46.43992233276367,32.44095993041992,142.68463134765625,122.29574584960938,18.344778060913086,12.345467567443848,473.1552734375,28.37539291381836,96.35762023925781
07/18/2023,192.27224731445312,117.93000030517578,176.50904846191406,132.8300018310547,29.455629348754883,256.09912109375,48.93540573120117,144.48223876953125,85.37935638427734,12.899373054504395,123.6357650756836,34.85548782348633,198.69569396972656,31.14189338684082,127.70291900634766,151.85147094726562,148.2115478515625,57.85163116455078,86.83460235595703,355.3465881347656,68.96837615966797,47.47244644165039,32.784725189208984,142.95277404785156,118.49251556396484,18.64474105834961,12.272472381591797,488.71600341796875,29.105974197387695,95.92041015625
07/19/2023,193.63194274902344,116.43000030517578,179.66319274902344,135.36000061035156,30.25199317932129,256.333251953125,50.07188034057617,145.3655548095703,86.07432556152344,12.835650444030762,122.34040832519531,35.671058654785156,198.61822509765625,31.28440284729004,127.81611633300781,151.54595947265625,148.78062438964844,58.87360763549805,87.98685455322266,350.9874267578125,69.0162582397461,47.05563735961914,32.96565246582031,143.92958068847656,117.32669067382812,18.540830612182617,13.312666893005371,492.3324890136719,30.63928985595703,96.58573913574219
07/20/2023,191.6767578125,110.25,175.4259796142578,129.9600067138672,30.405506134033203,254.7137451171875,50.01457977294922,146.9724884033203,87.530029296875,12.771926879882812,119.10205078125,35.535118103027344,201.31915283203125,30.932891845703125,130.55209350585938,160.74908447265625,150.61325073242188,59.58995056152344,88.59131622314453,342.8721008300781,70.93070220947266,45.49934768676758,33.26419448852539,145.09664916992188,118.26318359375,18.28203773498535,13.37653923034668,492.8603210449219,30.341646194458008,98.28706359863281
07/21/2023,190.49571228027344,110.94999694824219,175.6540069580078,130.0,30.68375015258789,251.3577880859375,50.26288604736328,149.1244659423828,89.013916015625,12.68089485168457,119.87925720214844,36.205047607421875,201.93873596191406,30.628881454467773,131.0803985595703,162.47706604003906,149.455810546875,59.63770294189453,88.7896499633789,339.80780029296875,72.6537094116211,44.28889465332031,33.834129333496094,147.38063049316406,119.86856079101562,18.309486389160156,13.467782974243164,495.0986633300781,30.55811882019043,98.74327850341797
07/24/2023,191.29962158203125,110.61000061035156,181.2972869873047,128.8000030517578,31.326597213745117,253.03579711914062,50.72129440307617,152.0657958984375,89.0045166015625,12.846536636352539,121.44363403320312,36.214759826660156,202.63572692871094,30.80938720703125,131.64645385742188,163.32672119140625,152.3976593017578,59.656803131103516,89.41299438476562,341.1323547363281,72.27082824707031,44.59176254272461,33.93363571166992,147.85287475585938,121.36882019042969,18.3624210357666,13.641149520874023,497.20013427734375,30.6483097076416,100.29252624511719
07/25/2023,192.16307067871094,113.0,177.45909118652344,129.1300048828125,30.84686279296875,255.66006469726562,51.18925857543945,152.7611846923828,89.49288940429688,12.496846199035645,122.35038757324219,36.205047607421875,202.9842071533203,31.44589614868164,132.3917694091797,164.57736206054688,151.25950622558594,59.45623016357422,89.17688751220703,346.9347229003906,72.21339416503906,45.65828323364258,33.52654266357422,148.19979858398438,121.45482635498047,18.368303298950195,13.50428295135498,499.39935302734375,30.882822036743164,100.4446029663086
07/26/2023,193.0364532470703,110.08999633789062,180.48974609375,128.14999389648438,31.0963191986084,252.01144409179688,50.826351165771484,151.61471557617188,89.74645233154297,12.579667091369629,129.19578552246094,36.57398986816406,201.60955810546875,31.388900756835938,133.08990478515625,164.8924102783203,152.16615295410156,60.22032928466797,88.34574890136719,333.876953125,71.18916320800781,45.43137741088867,33.66223907470703,148.35400390625,123.53800201416016,18.37810516357422,13.586402893066406,496.53546142578125,30.973012924194336,99.88382720947266
07/27/2023,191.76608276367188,111.0999984741211,183.57737731933594,128.25,30.654966354370117,251.9918975830078,50.61624526977539,150.03598022460938,88.69459533691406,12.634881973266602,129.405029296875,36.60312271118164,190.13796997070312,31.236900329589844,134.8824462890625,165.81845092773438,150.48785400390625,59.63770294189453,87.59961700439453,326.9081726074219,70.1362075805664,45.87917709350586,33.113399505615234,146.5903778076172,119.39076232910156,18.38202667236328,13.239669799804688,493.8280029296875,30.260473251342773,100.1974868774414
07/28/2023,194.3564453125,112.95999908447266,179.5301971435547,132.2100067138672,30.606990814208984,254.0699005126953,49.747169494628906,149.29359436035156,87.66150665283203,12.202369689941406,132.53378295898438,37.59344482421875,188.95693969726562,30.999391555786133,135.33526611328125,166.57264709472656,151.3463134765625,59.6759147644043,87.2850570678711,334.4700622558594,69.73416900634766,46.72878646850586,32.99448013305664,150.73435974121094,118.1580581665039,18.325170516967773,13.18492317199707,491.5603332519531,30.69340705871582,98.9999008178711
07/31/2023,194.97177124023438,114.4000015258789,180.80328369140625,133.67999267578125,30.702939987182617,258.69415283203125,49.699424743652344,153.7948760986328,87.92447662353516,12.156357765197754,132.63345336914062,37.48664093017578,187.9307861328125,31.18939781188965,136.0240020751953,159.93760681152344,152.35906982421875,59.150596618652344,87.27552032470703,332.04827880859375,70.16492462158203,46.70779800415039,32.9853401184082,150.6283721923828,119.2092056274414,18.350658416748047,13.248796463012695,494.9422607421875,30.73850440979004,101.92732238769531
08/01/2023,194.13809204101562,117.5999984741211,181.68679809570312,131.69000244140625,30.338342666625977,281.6007385253906,50.29153823852539,152.516845703125,86.5439224243164,12.349607467651367,131.4178009033203,37.399261474609375,187.30152893066406,31.30340003967285,135.22206115722656,161.2359619140625,151.6067352294922,58.997779846191406,86.68453979492188,332.4634704589844,69.083251953125,46.48590087890625,32.573707580566406,150.58016967773438,118.6645278930664,18.329092025756836,13.048055648803711,493.34906005859375,30.15223503112793,101.3380355834961
08/02/2023,191.1309051513672,109.3499984741211,181.09776306152344,128.2100067138672,29.925771713256836,280.5470886230469,50.21513366699219,150.1017608642578,86.90078735351562,11.999917984008789,128.17942810058594,36.865264892578125,186.7400360107422,30.87588882446289,136.01454162597656,162.20973205566406,149.88983154296875,59.17924880981445,85.14034271240234,323.7253112792969,68.83438110351562,44.24892044067383,32.33587646484375,150.9078369140625,118.18673706054688,17.85464096069336,13.093679428100586,493.4076843261719,30.053020477294922,100.07391357421875
08/03/2023,189.73150634765625,113.1500015258789,176.47103881835938,128.91000366210938,30.136852264404297,274.5765380859375,50.75949478149414,150.04537963867188,84.87220764160156,12.055132865905762,128.30899047851562,36.49631881713867,184.4263916015625,31.06589126586914,136.27870178222656,162.9066619873047,150.80616760253906,58.87360763549805,84.96875762939453,322.8949890136719,67.10179901123047,44.49480438232422,32.015716552734375,151.30294799804688,118.31095886230469,17.650745391845703,12.856440544128418,493.46630859375,29.818519592285156,101.8132553100586
08/04/2023,180.62059020996094,115.81999969482422,175.54000854492188,139.57000732421875,30.031312942504883,269.68890380859375,50.26288604736328,149.7070770263672,84.01756286621094,11.861882209777832,128.07980346679688,36.45748519897461,183.1678924560547,30.80938720703125,136.08059692382812,161.379150390625,150.48785400390625,57.985347747802734,84.63514709472656,324.0021057128906,66.21156311035156,44.65972900390625,32.03400802612305,149.64537048339844,116.81068420410156,17.682113647460938,12.774320602416992,491.3844299316406,29.421655654907227,102.098388671875
08/07/2023,177.5042266845703,116.80999755859375,174.35243225097656,142.22000122070312,30.587800979614258,274.77166748046875,50.62579345703125,150.2521209716797,84.20539093017578,11.907893180847168,131.46762084960938,34.55450439453125,183.5454559326172,31.1133975982666,137.91085815429688,165.2551727294922,151.2016143798828,58.44380187988281,84.91157531738281,326.3052062988281,65.70423126220703,45.39639663696289,32.63773727416992,151.22586059570312,118.9034194946289,17.73112678527832,12.783445358276367,499.213623046875,29.34048080444336,101.88928985595703
08/08/2023,178.4470672607422,113.2300033569336,175.3880157470703,139.94000244140625,30.00252914428711,275.9814147949219,50.673545837402344,150.02658081054688,86.52513122558594,11.852678298950195,131.36798095703125,34.496253967285156,181.65771484375,31.417400360107422,137.65614318847656,165.33154296875,150.3528289794922,58.1859245300293,84.33011627197266,322.2920227050781,65.77123260498047,44.64373779296875,32.60114288330078,151.3896942138672,117.93827056884766,17.609575271606445,12.938562393188477,494.4437561035156,29.376558303833008,102.3930435180664
08/09/2023,176.84918212890625,110.47000122070312,177.75360107421875,137.85000610351562,29.609149932861328,277.5813293457031,50.60669708251953,150.2239227294922,87.17314910888672,11.714643478393555,129.68402099609375,34.32149124145508,183.19696044921875,31.170400619506836,135.97659301757812,165.22653198242188,148.33692932128906,58.319644927978516,83.46269989013672,318.51605224609375,65.97225952148438,42.534698486328125,32.784095764160156,151.1969451904297,117.15469360351562,16.439130783081055,13.020681381225586,490.77838134765625,29.502830505371094,104.13238525390625
08/10/2023,176.63082885742188,110.2300033569336,177.6016082763672,138.55999755859375,29.68590545654297,276.8887023925781,50.9696044921875,151.1354522705078,87.25767517089844,11.190105438232422,129.7438201904297,34.457420349121094,183.7128143310547,31.322404861450195,136.70184326171875,164.36732482910156,148.11509704589844,58.1859245300293,83.53895568847656,319.20794677734375,65.36919403076172,42.368770599365234,32.67432403564453,150.44525146484375,116.73424530029297,16.750856399536133,12.929437637329102,492.1175231933594,29.782438278198242,104.6646499633789
08/11/2023,176.6904754638672,107.56999969482422,177.7631072998047,138.41000366210938,30.021718978881836,278.25445556640625,51.37071228027344,154.2553253173828,88.1123046875,11.171703338623047,129.70394897460938,33.27291488647461,185.59140014648438,31.132396697998047,136.57778930664062,165.97120666503906,148.9735107421875,58.42470169067383,83.59613800048828,317.3101501464844,65.97225952148438,40.836463928222656,32.967044830322266,151.32223510742188,118.02427673339844,16.778303146362305,13.111927032470703,496.5452880859375,30.089099884033203,106.28993225097656
08/14/2023,178.35012817382812,111.9800033569336,177.8011016845703,140.57000732421875,29.676311492919922,277.59112548828125,51.4566650390625,154.14256286621094,87.14497375488281,11.226916313171387,131.3580322265625,33.748653411865234,184.46231079101562,30.467374801635742,135.423095703125,165.5797576904297,149.28219604492188,58.1477165222168,83.24346923828125,320.30523681640625,65.62765502929688,43.73314666748047,32.99448013305664,150.13685607910156,117.99562072753906,16.462657928466797,13.011557579040527,499.39935302734375,30.269493103027344,106.37547302246094
08/15/2023,176.35255432128906,111.3499984741211,176.37603759765625,137.6699981689453,28.726438522338867,270.59619140625,50.95050048828125,149.6413116455078,85.87710571289062,11.024462699890137,129.80360412597656,32.5350227355957,182.7978515625,30.248868942260742,135.38490295410156,165.10243225097656,145.48190307617188,57.75612258911133,82.12821197509766,318.15032958984375,64.46940612792969,43.920066833496094,32.37246322631836,149.1731414794922,117.2406997680664,16.376394271850586,12.902064323425293,495.2550354003906,29.9989070892334,103.64445495605469
08/16/2023,175.47802734375,107.19000244140625,169.09869384765625,135.07000732421875,28.102785110473633,267.8060607910156,50.578041076660156,149.0680694580078,86.12128448486328,10.868022918701172,128.64776611328125,32.09812545776367,181.52273559570312,29.735855102539062,134.2111358642578,164.57736206054688,144.8645782470703,57.76567077636719,81.9661636352539,317.3777160644531,64.67041778564453,43.466270446777344,32.45478820800781,147.65049743652344,116.4380111694336,16.123483657836914,12.86556625366211,492.1956481933594,30.007925033569336,101.90043640136719
08/17/2023,172.9239044189453,104.44000244140625,167.50259399414062,133.97999572753906,28.093191146850586,268.4499206542969,52.2684326171875,151.56329345703125,86.14502716064453,10.886428833007812,129.99293518066406,31.787431716918945,181.0263214111328,29.412843704223633,134.23020935058594,166.12391662597656,143.3599090576172,57.889835357666016,81.77552795410156,313.8908996582031,64.62256622314453,43.32433319091797,33.3969612121582,146.5903778076172,114.86128997802734,16.15485191345215,12.783445358276367,482.81231689453125,29.818519592285156,103.87443542480469
08/18/2023,173.41090393066406,105.44999694824219,167.63563537597656,133.22000122070312,27.93008041381836,267.1133728027344,52.56449508666992,152.6543426513672,86.61992645263672,11.006058692932129,127.65133666992188,32.641822814941406,181.6103515625,29.507848739624023,134.94593811035156,164.67282104492188,143.68783569335938,58.214576721191406,80.91764068603516,313.49468994140625,64.92887115478516,43.279354095458984,33.5341796875,147.0048065185547,116.07488250732422,16.205825805664062,12.819942474365234,487.1912536621094,29.92675018310547,105.44596862792969
