Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
12/05/2022,145.1041259765625,73.62000274658203,200.19215393066406,91.01000213623047,32.599571228027344,223.48748779296875,46.0402946472168,162.86851501464844,91.22244262695312,11.316549301147461,99.51244354248047,44.8881721496582,206.53187561035156,27.010263442993164,135.53565979003906,168.18997192382812,123.95204162597656,59.7053108215332,83.42169952392578,246.16024780273438,80.46854400634766,16.59792709350586,44.9888801574707,141.0072021484375,106.90540313720703,15.947894096374512,16.337800979614258,518.978759765625,31.812440872192383,99.91414642333984
12/06/2022,141.4228057861328,70.2699966430664,197.32310485839844,88.25,31.209331512451172,219.37461853027344,45.34964370727539,158.67135620117188,92.49236297607422,11.23197078704834,96.96160125732422,44.56206130981445,204.22323608398438,26.178041458129883,135.618408203125,165.66871643066406,124.15963745117188,59.67708969116211,81.28531646728516,241.16224670410156,80.49690246582031,15.975381851196289,44.084320068359375,141.18687438964844,107.22350311279297,15.529703140258789,16.703767776489258,523.1303100585938,31.65796661376953,97.13693237304688
12/07/2022,139.4733123779297,70.13999938964844,196.013916015625,88.45999908447266,30.963441848754883,220.03765869140625,44.966983795166016,159.1417999267578,91.63653564453125,11.079729080200195,94.80934143066406,44.37023162841797,204.47230529785156,25.734188079833984,135.40695190429688,166.67530822753906,124.07472229003906,59.77116394042969,81.0716552734375,240.4243621826172,80.60084533691406,16.10828399658203,44.55433654785156,142.09486389160156,108.53339385986328,15.445673942565918,16.817041397094727,526.612548828125,31.898252487182617,96.921875
12/08/2022,141.16549682617188,70.47000122070312,197.07240295410156,90.3499984741211,30.679716110229492,221.9019317626953,45.722965240478516,160.0827178955078,92.43714904785156,11.09664535522461,93.61363220214844,43.99295425415039,204.37652587890625,26.335241317749023,135.87583923339844,166.7035369873047,125.37680053710938,60.025146484375,82.3813705444336,243.40545654296875,81.04499816894531,17.156522750854492,45.92005157470703,143.1162872314453,110.03041076660156,15.474987030029297,16.660200119018555,531.4721069335938,31.838178634643555,97.64188385009766
12/09/2022,140.6806182861328,68.58999633789062,198.54869079589844,89.08999633789062,30.622976303100586,218.41368103027344,45.22831344604492,154.9722900390625,92.3451156616211,11.147392272949219,92.73678588867188,43.45399475097656,202.72886657714844,26.0855712890625,135.20465087890625,165.3300323486328,124.69746398925781,59.3948860168457,83.10588073730469,241.45741271972656,79.86373138427734,16.988643646240234,45.866844177246094,142.73797607421875,108.83280181884766,15.707531929016113,16.63405990600586,523.013916015625,32.09563446044922,96.81900024414062
12/12/2022,142.9863739013672,70.66999816894531,200.4335479736328,90.55000305175781,30.953983306884766,223.9583282470703,46.01229476928711,156.58657836914062,94.15796661376953,11.384211540222168,93.22502136230469,43.444374084472656,205.4781494140625,26.83457374572754,137.190673828125,167.30563354492188,126.63172149658203,60.17565155029297,84.6385269165039,248.4329376220703,81.79157257080078,17.522254943847656,46.25704574584961,144.2039337158203,110.43272399902344,15.668447494506836,16.817041397094727,529.4739379882812,32.56763458251953,99.20347595214844
12/13/2022,143.95616149902344,71.6500015258789,207.41583251953125,92.48999786376953,30.972900390625,226.29345703125,46.32961654663086,160.07345581054688,94.8757553100586,11.477246284484863,95.5068359375,44.62816619873047,205.91879272460938,26.940019607543945,138.44110107421875,168.59449768066406,126.50904083251953,60.19447326660156,86.11541748046875,252.77171325683594,82.35859680175781,18.058868408203125,47.064064025878906,143.98641967773438,113.29573822021484,15.826735496520996,16.660200119018555,522.0632934570312,32.490394592285156,100.28817749023438
12/14/2022,141.71969604492188,68.93000030517578,204.1289825439453,91.58000183105469,30.52840232849121,225.32289123535156,46.01229476928711,158.9665069580078,95.05979919433594,11.401126861572266,94.96876525878906,44.397178649902344,205.68887329101562,26.464113235473633,137.78829956054688,169.11190795898438,125.87688446044922,60.19447326660156,84.0626220703125,253.06687927246094,82.26408386230469,17.661151885986328,48.31449508666992,144.55389404296875,113.75421905517578,15.873636245727539,16.4685001373291,522.1990966796875,32.13854217529297,99.54945373535156
12/15/2022,135.07952880859375,66.52999877929688,202.61550903320312,88.44999694824219,30.04607582092285,221.65208435058594,44.938987731933594,157.77655029296875,94.33282470703125,11.020524978637695,90.87347412109375,43.319252014160156,200.1807403564453,25.045724868774414,130.89244079589844,166.9763946533203,122.75379943847656,59.366668701171875,81.5453872680664,244.9894561767578,81.0922622680664,16.939678192138672,47.54295349121094,142.9176483154297,110.9566650390625,15.373370170593262,16.093820571899414,511.8396911621094,32.41315460205078,98.59567260742188
12/16/2022,133.11024475097656,65.41000366210938,198.18661499023438,87.86000061035156,29.979875564575195,223.63162231445312,44.62165832519531,155.6364288330078,92.33590698242188,10.250864028930664,90.53470611572266,42.789913177490234,200.91835021972656,24.933748245239258,128.86965942382812,165.26416015625,121.98951721191406,59.02802276611328,80.68153381347656,240.73922729492188,79.51407623291016,16.558958053588867,45.58306121826172,142.2839813232422,105.71966552734375,15.314745903015137,16.111249923706055,507.979248046875,31.855344772338867,97.90370178222656
12/19/2022,130.99246215820312,64.58999633789062,194.63046264648438,84.91999816894531,30.320341110229492,223.21841430664062,44.23899841308594,156.70651245117188,92.23470306396484,9.887179374694824,88.83082580566406,41.5579948425293,200.60223388671875,24.78444480895996,127.68356323242188,165.08543395996094,122.71603393554688,59.1126823425293,79.4647216796875,236.56765747070312,78.92816162109375,16.2421817779541,45.54758071899414,142.2461700439453,105.55955505371094,15.181862831115723,15.562300682067871,507.88214111328125,31.778104782104492,98.34319305419922
12/20/2022,130.9232177734375,65.05000305175781,193.76698303222656,85.19000244140625,30.44328498840332,225.95709228515625,44.21099853515625,159.28016662597656,92.21627807617188,9.701107025146484,89.3091049194336,39.729366302490234,202.59474182128906,24.83110237121582,129.89944458007812,165.26416015625,123.31047058105469,59.06564712524414,79.10245513916016,237.89585876464844,78.92816162109375,16.07331085205078,45.512107849121094,142.3029327392578,105.66315460205078,15.144732475280762,15.745282173156738,504.5940856933594,31.743783950805664,99.76453399658203
12/21/2022,134.04043579101562,67.68000030517578,195.5404052734375,86.7699966430664,30.90669822692871,232.2897491455078,44.48166275024414,161.1527557373047,93.78987121582031,9.963297843933105,89.92688751220703,40.15283966064453,206.0529327392578,24.905752182006836,130.69017028808594,167.1551055908203,124.69746398925781,60.01573944091797,80.69083404541016,240.48338317871094,79.99604034423828,16.48900604248047,45.813629150390625,143.6080780029297,107.32091522216797,15.129100799560547,15.814990043640137,511.7038879394531,32.42173385620117,101.04560852050781
12/22/2022,130.85394287109375,63.86000061035156,195.5404052734375,83.79000091552734,30.632431030273438,228.26336669921875,44.16433334350586,158.7359161376953,93.8174819946289,9.565781593322754,87.94401550292969,39.710113525390625,203.3802490234375,24.87775993347168,129.5316619873047,166.54360961914062,123.28216552734375,59.58302307128906,80.22638702392578,234.3441619873047,78.758056640625,15.327851295471191,45.7958869934082,143.93910217285156,106.68983459472656,15.002079963684082,15.919551849365234,511.26751708984375,32.87657165527344,99.00709533691406
12/23/2022,130.48779296875,64.5199966430664,197.2581024169922,85.25,30.708091735839844,230.5023956298828,44.31365966796875,163.6433563232422,94.77452850341797,9.608070373535156,89.48845672607422,39.864105224609375,204.8746337890625,24.971073150634766,130.23963928222656,166.9669647216797,123.86714935302734,60.03455352783203,79.98489379882812,234.87542724609375,79.54242706298828,15.194948196411133,45.964393615722656,144.34580993652344,107.01951599121094,15.035300254821777,15.954404830932617,515.3607177734375,32.96238708496094,101.6253662109375
12/27/2022,128.67684936523438,63.27000045776367,197.2674560546875,83.04000091552734,30.76483154296875,233.64468383789062,44.36033248901367,165.700439453125,95.40027618408203,9.472746849060059,87.61519622802734,39.469505310058594,205.85171508789062,25.260351181030273,130.94760131835938,166.91990661621094,124.30119323730469,60.40141677856445,79.00955963134766,233.13404846191406,79.38176727294922,14.110736846923828,45.3436164855957,145.60369873046875,106.70867156982422,14.761717796325684,16.085105895996094,516.0203247070312,33.68325424194336,103.03734588623047
12/28/2022,124.7283706665039,62.56999969482422,196.5191650390625,81.81999969482422,30.991811752319336,230.03152465820312,43.930999755859375,163.2559356689453,94.69170379638672,9.261300086975098,86.15045166015625,38.776554107666016,203.26527404785156,24.76578140258789,128.74093627929688,166.19552612304688,124.98054504394531,59.79938507080078,78.45223236083984,230.74325561523438,78.58795928955078,14.025797843933105,45.050960540771484,143.7216033935547,104.03365325927734,14.62688159942627,15.875982284545898,512.5865478515625,33.30565643310547,101.3448257446289
12/29/2022,128.26123046875,64.81999969482422,201.7946014404297,84.18000030517578,31.34173583984375,230.8195037841797,44.33232879638672,164.49203491210938,95.55671691894531,9.760311126708984,88.63153839111328,39.45988464355469,205.71763610839844,25.232357025146484,129.6971435546875,167.042236328125,125.69759368896484,60.1568489074707,79.17677307128906,237.1186065673828,79.45738220214844,14.592386245727539,45.52098083496094,144.31741333007812,107.34917449951172,14.98644733428955,16.076396942138672,513.9736938476562,33.69183349609375,102.11160278320312
12/30/2022,128.577880859375,64.7699966430664,198.16537475585938,84.0,31.32282066345215,230.20448303222656,44.46299362182617,165.57130432128906,94.77452850341797,9.836432456970215,88.4123306274414,40.0373420715332,205.28656005859375,25.07372283935547,129.5408477783203,166.1861114501953,126.52793884277344,59.83700942993164,78.97240447998047,235.94784545898438,79.00376892089844,14.603378295898438,45.441165924072266,143.34326171875,106.18121337890625,14.906326293945312,16.041540145874023,514.2646484375,33.81197738647461,103.14020538330078
