Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
09/29/2009,5.584885597229004,5.78000020980835,27.5413761138916,4.585999965667725,13.609010696411133,34.76936340332031,15.442605972290039,38.76494216918945,24.205005645751953,4.115748882293701,12.372254371643066,16.68675994873047,25.404199600219727,14.33202838897705,66.7654800415039,38.93258285522461,30.307796478271484,16.657651901245117,22.57288932800293,19.300554275512695,8.832223892211914,0.3338189721107483,8.659810066223145,36.85353469848633,14.230842590332031,4.270190715789795,6.56515645980835,20.527050018310547,12.882020950317383,38.99968338012695
09/30/2009,5.583981990814209,5.659999847412109,27.54894256591797,4.668000221252441,13.418676376342773,34.58742904663086,15.601675033569336,38.502532958984375,24.021867752075195,3.9831607341766357,12.305743217468262,16.766950607299805,25.33599853515625,14.262544631958008,67.2150650024414,38.90702819824219,29.59198760986328,16.779510498046875,22.4204158782959,19.278060913085938,8.846643447875977,0.344594806432724,8.546196937561035,36.85989761352539,14.107892036437988,4.242585182189941,6.519295692443848,20.015483856201172,12.929007530212402,38.739952087402344
10/01/2009,5.448713779449463,5.389999866485596,26.7769718170166,4.552000045776367,12.85560131072998,33.320640563964844,15.303425788879395,37.61691665649414,23.823474884033203,3.8505706787109375,12.091073036193848,15.84841251373291,24.82451057434082,13.884909629821777,66.25414276123047,38.21693420410156,27.937477111816406,16.598278045654297,21.687110900878906,18.648456573486328,8.609579086303711,0.32006266713142395,8.422268867492676,36.0325927734375,13.205540657043457,4.071137428283691,6.422753810882568,19.815641403198242,12.817950248718262,37.98332977294922
10/02/2009,5.570423603057861,5.309999942779541,26.981311798095703,4.492499828338623,12.958697319030762,32.902862548828125,15.025063514709473,37.25062942504883,23.472442626953125,3.778754711151123,12.026049613952637,15.316248893737793,24.278905868530273,13.679471969604492,66.88349914550781,38.165809631347656,28.30257797241211,16.8326358795166,21.38943862915039,18.70842170715332,8.526288986206055,0.3175407648086548,8.339648246765137,36.11532211303711,13.19931411743164,3.9461841583251953,6.401026248931885,19.407983779907227,12.76669692993164,37.593719482421875
10/05/2009,5.604166507720947,5.539999961853027,27.579204559326172,4.433499813079834,13.450401306152344,34.19661331176758,15.204010963439941,37.93397903442383,23.670848846435547,3.8947691917419434,12.123831748962402,15.928604125976562,24.701751708984375,13.918136596679688,67.2937240600586,38.223331451416016,29.614273071289062,16.810762405395508,21.665332794189453,18.468568801879883,8.561522483825684,0.315935879945755,8.468740463256836,36.07078170776367,13.485578536987305,3.9476370811462402,6.458954811096191,19.216144561767578,12.796597480773926,38.15837097167969
10/06/2009,5.724371433258057,5.639999866485596,28.192245483398438,4.545499801635742,13.482124328613281,34.83673095703125,15.47574520111084,38.5735969543457,23.83871841430664,3.9444894790649414,12.377466201782227,16.132722854614258,24.96090316772461,14.202127456665039,68.19286346435547,38.52364730834961,30.36475372314453,16.973234176635742,22.355072021484375,18.820846557617188,8.632000923156738,0.3212091326713562,8.664969444274902,36.293521881103516,13.386009216308594,4.014472961425781,6.5530877113342285,19.487918853759766,12.88629150390625,38.768192291259766
10/07/2009,5.731601238250732,5.539999961853027,27.93492889404297,4.698500156402588,13.759692192077637,34.97150421142578,15.648067474365234,38.546287536621094,23.930299758911133,3.9389655590057373,12.844035148620605,16.41702651977539,24.763118743896484,14.066173553466797,68.99645233154297,38.7920036315918,30.898902893066406,17.126354217529297,22.623716354370117,18.8133487701416,8.471824645996094,0.3186871409416199,8.618498802185059,36.242610931396484,13.417130470275879,4.081307888031006,6.447883129119873,20.023468017578125,12.749598503112793,38.773826599121094
10/08/2009,5.702078342437744,5.510000228881836,27.70787811279297,4.761000156402588,13.743830680847168,35.77336502075195,15.687837600708008,39.060150146484375,23.792949676513672,3.966587781906128,12.76064682006836,16.971073150634766,25.124574661254883,14.03596305847168,68.7210922241211,38.93898391723633,30.628446578979492,17.057607650756836,23.190025329589844,19.240585327148438,8.489446640014648,0.3207505941390991,8.623659133911133,36.68808364868164,13.746959686279297,4.097291469573975,6.3887739181518555,19.312055587768555,12.65412425994873,38.98838806152344
10/09/2009,5.7382307052612305,5.880000114440918,27.760866165161133,4.7855000495910645,13.87864875793457,36.14395523071289,15.92642879486084,39.77631378173828,23.808202743530273,3.9334404468536377,12.812020301818848,17.31369972229004,25.349634170532227,14.3139009475708,70.76659393310547,39.45015335083008,31.00031852722168,17.076356887817383,23.298934936523438,19.1506404876709,8.505463600158691,0.3248775005340576,8.737265586853027,36.63078689575195,13.809182167053223,4.132160663604736,6.31981086730957,19.7197265625,12.65412425994873,39.11260223388672
10/12/2009,5.748473644256592,6.139999866485596,28.5555362701416,4.679999828338623,14.29897403717041,35.74640655517578,15.760736465454102,40.27378463745117,23.86925506591797,4.209663391113281,13.005349159240723,17.598005294799805,25.404199600219727,14.211187362670898,71.39036560058594,39.95494842529297,31.155841827392578,17.120101928710938,23.059349060058594,19.278060913085938,8.537500381469727,0.3212091326713562,8.830215454101562,36.59260559082031,14.145235061645508,4.158314228057861,6.305033206939697,20.167348861694336,12.584696769714355,39.59819793701172
10/13/2009,5.724672794342041,6.079999923706055,28.131698608398438,4.741499900817871,14.124504089355469,35.53751754760742,15.83364200592041,40.49246597290039,23.823474884033203,4.209663391113281,13.056719779968262,17.96250343322754,25.110939025878906,14.105441093444824,71.37914276123047,38.98370361328125,30.871856689453125,17.12322425842285,22.609195709228516,19.345521926879883,8.491044044494629,0.32006266713142395,8.664969444274902,36.43989181518555,13.97720718383789,4.097291469573975,6.378921031951904,19.415969848632812,12.59337329864502,39.67161178588867
10/14/2009,5.762935161590576,6.25,28.8507080078125,4.873000144958496,14.743097305297852,36.730186462402344,16.158403396606445,41.25233459472656,24.082916259765625,4.231761932373047,13.285289764404297,19.14348602294922,25.52013397216797,14.467979431152344,72.12651062011719,38.68977737426758,31.886045455932617,17.135719299316406,23.836227416992188,19.45795440673828,8.487841606140137,0.3196043074131012,8.969637870788574,36.471710205078125,14.493741989135742,4.149595737457275,6.361679553985596,19.879592895507812,12.558656692504883,40.5637321472168
10/15/2009,5.740941047668457,6.190000057220459,30.303829193115234,4.80049991607666,14.354496002197266,36.90538787841797,16.15176773071289,41.924747467041016,24.18975257873535,4.231761932373047,13.151026725769043,20.185943603515625,25.752010345458984,14.501213073730469,71.9186019897461,38.93898391723633,31.886045455932617,17.16071891784668,23.74909019470215,20.02010726928711,8.609579086303711,0.31020405888557434,9.119390487670898,36.42715072631836,14.232357025146484,4.245490074157715,6.381381988525391,19.623796463012695,12.632431983947754,41.18483352661133
10/16/2009,5.665322303771973,5.739999771118164,29.857295989990234,4.765999794006348,13.68831729888916,36.770626068115234,15.919798851013184,41.9903450012207,24.098182678222656,4.0991740226745605,13.645886421203613,20.309873580932617,25.772470474243164,14.612988471984863,68.3558578491211,38.63228225708008,31.142303466796875,17.188840866088867,23.9523868560791,19.862707138061523,8.569530487060547,0.3030966520309448,9.176194190979004,36.554420471191406,14.064338684082031,4.196090221405029,6.329663276672363,19.543874740600586,12.541296005249023,41.28647994995117
10/19/2009,5.719853401184082,5.869999885559082,30.334110260009766,4.734000205993652,13.609010696411133,38.98076629638672,16.072242736816406,42.45501708984375,24.388160705566406,4.182042121887207,13.701478004455566,20.805591583251953,26.20212173461914,14.643200874328613,69.1537857055664,39.07955551147461,31.088218688964844,17.120101928710938,24.03951072692871,19.757768630981445,8.761748313903809,0.3141017258167267,9.284634590148926,36.77717208862305,14.350597381591797,4.287625312805176,6.403548240661621,19.91956329345703,12.567334175109863,41.56880569458008
10/20/2009,5.987979412078857,5.980000019073486,29.993528366088867,4.749000072479248,13.490050315856934,40.16670227050781,15.979453086853027,42.110618591308594,24.34236717224121,4.259385108947754,13.692296028137207,20.79830551147461,25.77928924560547,14.72476863861084,69.01895141601562,38.71532440185547,31.12203025817871,16.895130157470703,23.61114501953125,19.765262603759766,8.566332817077637,0.31433090567588806,9.258813858032227,36.9935417175293,13.946097373962402,4.229507923126221,6.401085376739502,20.750871658325195,12.49789810180664,41.23002243041992
10/21/2009,6.173559665679932,5.769999980926514,29.478878021240234,4.671000003814697,13.093520164489746,39.35137939453125,15.880040168762207,42.07781219482422,24.647605895996094,4.2980570793151855,13.676909446716309,20.65979766845703,25.2064266204834,14.567672729492188,67.9231185913086,38.53643798828125,30.1889705657959,16.895130157470703,24.7437801361084,19.922664642333984,8.633602142333984,0.30676501989364624,8.99029541015625,36.86530303955078,13.778070449829102,4.207714080810547,6.3887739181518555,20.07943344116211,12.597709655761719,41.39375305175781
10/22/2009,6.181995391845703,5.829999923706055,29.562122344970703,4.672500133514404,13.101449012756348,39.8671760559082,16.02585792541504,42.252750396728516,24.708637237548828,4.287008285522461,13.751112937927246,20.936817169189453,26.277143478393555,14.597885131835938,68.94586181640625,38.93898391723633,30.905664443969727,16.92011833190918,25.949037551879883,19.930160522460938,8.579145431518555,0.30882853269577026,9.06775188446045,37.275691986083984,14.779997825622559,4.251303195953369,6.428178787231445,20.551036834716797,12.59337329864502,42.03181457519531
10/23/2009,6.144035339355469,5.599999904632568,29.108036041259766,5.924499988555908,12.86352825164795,39.09346389770508,16.01921272277832,41.91926956176758,24.5712947845459,4.215188980102539,13.741186141967773,20.215103149414062,26.0930118560791,14.670388221740723,67.63655090332031,38.683380126953125,30.581134796142578,16.63578224182129,25.41175079345703,21.001991271972656,8.43017578125,0.30149170756340027,8.907672882080078,36.96147155761719,14.437725067138672,4.200449466705322,6.337051868438721,20.662940979003906,12.519600868225098,41.540565490722656
10/26/2009,6.1000494956970215,5.420000076293945,28.8582706451416,6.23199987411499,12.213213920593262,38.73374938964844,15.707725524902344,41.24686050415039,24.32709503173828,4.126797199249268,13.754091262817383,19.57358741760254,25.724733352661133,14.458915710449219,67.49606323242188,38.395843505859375,29.627790451049805,16.632646560668945,25.26654052734375,21.49669075012207,8.350090026855469,0.2975941598415375,8.84054183959961,36.486961364746094,14.55596923828125,4.2367730140686035,6.233607769012451,20.231298446655273,12.428468704223633,41.34859848022461
10/27/2009,5.94610595703125,5.150000095367432,28.578235626220703,6.103499889373779,12.252864837646484,38.47583770751953,15.601675033569336,41.870086669921875,24.26605224609375,4.049454689025879,13.607172966003418,19.19450569152832,25.57468605041504,14.289734840393066,67.79949188232422,38.351112365722656,29.68186378479004,16.704524993896484,24.765554428100586,21.429235458374023,8.138653755187988,0.28750622272491455,8.912837028503418,36.666500091552734,14.344374656677246,4.245490074157715,6.305033206939697,21.18250846862793,12.671487808227539,42.29718780517578
10/28/2009,5.796375274658203,4.849999904632568,28.214950561523438,6.081999778747559,11.903923988342285,36.94195556640625,15.25702953338623,41.487396240234375,24.174488067626953,3.845047950744629,13.408881187438965,18.29784393310547,24.96090316772461,14.177952766418457,68.27713775634766,38.06358337402344,28.85700225830078,16.72014808654785,23.493112564086914,21.001991271972656,8.028130531311035,0.27558401226997375,8.887016296386719,36.698577880859375,13.35489559173584,4.159766674041748,6.423253536224365,20.686927795410156,12.99694538116455,41.6930046081543
10/29/2009,5.915374279022217,4.929999828338623,28.941526412963867,6.129000186920166,12.474924087524414,38.85591506958008,15.588417053222656,42.61355209350586,24.5865478515625,4.032881259918213,13.675667762756348,19.25282859802246,25.370100021362305,14.606948852539062,69.04702758789062,38.24888610839844,29.98613929748535,16.901376724243164,24.481990814208984,21.151899337768555,8.023323059082031,0.28773558139801025,9.062586784362793,38.17985534667969,13.939875602722168,4.437277317047119,6.460197925567627,21.158540725708008,13.03600788116455,41.76077651977539
10/30/2009,5.678879737854004,4.599999904632568,27.8668212890625,5.940499782562256,11.562902450561523,37.36955261230469,15.117842674255371,41.84273910522461,24.143957138061523,3.8671462535858154,13.305143356323242,18.1666259765625,24.476686477661133,14.338068962097168,67.77702331542969,37.7313117980957,28.24173927307129,16.657651901245117,23.354951858520508,20.784629821777344,7.86474609375,0.2742084562778473,8.794065475463867,37.19232177734375,13.678496360778809,4.270190715789795,6.322275161743164,20.742876052856445,12.840725898742676,40.46775436401367
11/02/2009,5.703281402587891,4.599999904632568,28.101423263549805,5.941999912261963,11.602554321289062,37.6613883972168,15.243778228759766,41.89739990234375,24.082916259765625,4.187567234039307,13.25228214263916,18.232229232788086,24.681289672851562,14.54954719543457,67.7489013671875,38.012474060058594,28.78939437866211,16.785768508911133,23.253162384033203,20.897064208984375,7.855135917663574,0.27673038840293884,8.752758026123047,37.801517486572266,13.610042572021484,4.198997497558594,6.302572727203369,21.118560791015625,12.762616157531738,40.738773345947266
