Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
11/15/2019,64.41243743896484,38.560001373291016,186.3298797607422,86.97450256347656,28.921876907348633,129.72854614257812,38.322933197021484,96.59273529052734,72.28961181640625,7.172038555145264,66.5045394897461,34.554527282714844,163.8882293701172,16.99567985534668,101.82508087158203,116.65457153320312,111.52416229248047,44.77338409423828,41.680755615234375,142.9576416015625,51.16465377807617,5.079691410064697,28.089153289794922,105.89849853515625,77.68534088134766,11.34630012512207,20.14156723022461,249.35324096679688,44.378883361816406,54.28943634033203
11/18/2019,64.73721313476562,39.880001068115234,187.168212890625,87.62650299072266,28.948211669921875,128.19297790527344,38.37393569946289,94.91932678222656,72.34674072265625,7.172038555145264,65.798583984375,34.163307189941406,162.1298828125,16.85250473022461,101.75689697265625,116.55947875976562,112.46263122558594,45.07941818237305,41.71477508544922,143.31036376953125,51.32825469970703,5.280947685241699,28.043956756591797,107.08450317382812,78.37413024902344,11.415773391723633,20.20785140991211,252.62049865722656,44.32667922973633,53.763710021972656
11/19/2019,64.54088592529297,41.290000915527344,188.2510528564453,87.6395034790039,28.930652618408203,127.82693481445312,38.645912170410156,93.23790740966797,71.024658203125,7.131971836090088,65.53752136230469,33.53554153442383,162.41844177246094,16.936729431152344,101.91598510742188,116.55083465576172,112.42820739746094,45.121925354003906,41.97001647949219,143.3580322265625,51.438804626464844,5.174224376678467,28.37548065185547,106.67158508300781,79.36808776855469,11.317048072814941,19.376693725585938,253.82373046875,44.371421813964844,53.21446990966797
11/20/2019,63.789527893066406,40.97999954223633,190.2857666015625,87.27649688720703,28.711082458496094,126.34495544433594,38.31443405151367,93.95050048828125,71.10626220703125,6.9957427978515625,64.91923522949219,32.31639862060547,159.8034210205078,16.59142303466797,100.9159164428711,117.51905822753906,111.61028289794922,45.240936279296875,41.77434158325195,143.10935974121094,52.004791259765625,5.25358247756958,27.915855407714844,107.43592071533203,79.82147216796875,11.240259170532227,18.958568572998047,255.05487060546875,44.356510162353516,53.379249572753906
11/21/2019,63.50352478027344,39.52000045776367,186.47830200195312,86.7354965209961,28.842824935913086,127.98763275146484,38.11045837402344,95.09547424316406,70.72270202636719,6.979717254638672,64.83453369140625,32.543861389160156,159.1812286376953,16.54930877685547,101.40081024169922,117.95133209228516,111.8685531616211,45.0199089050293,41.55313491821289,142.97544860839844,51.98711395263672,5.228706359863281,28.43575096130371,105.72274780273438,79.21113586425781,11.247572898864746,19.17273712158203,255.97117614746094,44.453460693359375,54.66605758666992
11/22/2019,63.447776794433594,39.150001525878906,183.48300170898438,87.28600311279297,29.141443252563477,128.4518585205078,38.11894607543945,94.9833755493164,71.11443328857422,7.123957633972168,64.53511810302734,33.18071746826172,159.41567993164062,16.79355239868164,101.7796401977539,119.3604507446289,112.60902404785156,45.07941818237305,41.90196228027344,143.0806884765625,51.59798812866211,5.246367931365967,28.880294799804688,105.67886352539062,78.95830535888672,11.189068794250488,19.249217987060547,256.2395324707031,44.557857513427734,54.430667877197266
11/25/2019,64.56026458740234,39.790000915527344,183.13368225097656,88.69200134277344,29.396148681640625,130.7195587158203,38.62890625,94.78321075439453,71.48982238769531,7.212106704711914,65.10059356689453,33.781185150146484,159.16317749023438,16.970417022705078,103.0145492553711,119.41264343261719,113.21171569824219,45.240936279296875,42.50602340698242,144.64927673339844,51.41670608520508,5.503101825714111,29.14400291442871,105.87213897705078,79.21985626220703,11.298765182495117,18.999359130859375,261.6357421875,44.28194046020508,54.069725036621094
11/26/2019,64.05615234375,38.9900016784668,187.56993103027344,89.84700012207031,29.290746688842773,130.42491149902344,38.50991439819336,94.3108139038086,71.97948455810547,7.220120429992676,65.4423599243164,33.81758117675781,160.97567749023438,16.894617080688477,102.34783172607422,119.4039306640625,113.36668395996094,45.81897735595703,42.0380859375,145.41448974609375,51.9384651184082,5.3983683586120605,28.85016632080078,107.40956115722656,80.50154113769531,11.545583724975586,19.070743560791016,260.46026611328125,44.66226577758789,53.93634033203125
11/27/2019,64.91654968261719,39.40999984741211,187.67469787597656,90.92549896240234,29.35222816467285,130.06777954101562,38.45042419433594,94.53500366210938,72.27327728271484,7.292240619659424,65.4144515991211,33.635623931884766,161.78717041015625,16.667219161987305,101.3477783203125,119.90884399414062,113.70248413085938,45.861480712890625,42.35288619995117,145.69186401367188,51.80510711669922,5.43322229385376,29.10633659362793,106.97029876708984,80.56259155273438,11.649795532226562,19.203330993652344,259.7845153808594,44.81886672973633,53.90496063232422
11/29/2019,64.7735366821289,39.150001525878906,186.9062042236328,90.04000091552734,29.2643985748291,129.2107391357422,38.50991439819336,93.78237915039062,71.95499420166016,7.260186672210693,65.01439666748047,33.09883499145508,161.002685546875,16.911457061767578,101.86298370361328,119.6824951171875,113.44418334960938,45.733028411865234,42.09763717651367,144.7927703857422,51.9718017578125,5.395880699157715,29.023456573486328,107.2338638305664,79.82147216796875,11.605916023254395,19.060550689697266,259.0440979003906,44.92327117919922,53.45771026611328
12/02/2019,64.02458953857422,38.72999954223633,183.01144409179688,89.08000183105469,29.361005783081055,127.63053131103516,37.99147415161133,93.51817321777344,71.2368392944336,7.220120429992676,64.26509094238281,33.02604675292969,157.1884307861328,16.700910568237305,100.69620513916016,119.56932830810547,113.19448852539062,46.032772064208984,41.75732421875,143.04241943359375,51.40056228637695,5.209411144256592,28.85016632080078,107.8136978149414,78.47875213623047,11.569348335266113,19.029956817626953,258.8497009277344,44.71446990966797,53.68526077270508
12/03/2019,62.883079528808594,38.900001525878906,184.44358825683594,88.49800109863281,28.842824935913086,125.04148864746094,37.63449478149414,92.78954315185547,71.70201110839844,7.123957633972168,64.5321273803711,32.67121887207031,155.5923614501953,16.532468795776367,100.09768676757812,119.39522552490234,111.73941802978516,46.075592041015625,40.932044982910156,142.81283569335938,51.61839294433594,5.169827461242676,28.669328689575195,108.01576232910156,79.1065444946289,11.808853149414062,19.147232055664062,256.2950744628906,44.848697662353516,53.261539459228516
12/04/2019,63.438087463378906,39.689998626708984,186.3211212158203,88.03450012207031,29.11509132385254,125.0950698852539,37.30303192138672,93.6302490234375,72.59156036376953,7.172038555145264,65.79061126708984,32.7258186340332,156.18751525878906,16.877769470214844,99.99919891357422,121.32771301269531,113.94355773925781,46.49524688720703,41.55313491821289,143.329345703125,52.06960678100586,5.213642597198486,28.737133026123047,109.40382385253906,79.42911529541016,11.936834335327148,19.42768669128418,258.5350036621094,45.1395263671875,53.86571502685547
12/05/2019,64.36878967285156,39.619998931884766,186.46958923339844,87.02400207519531,29.22105598449707,125.92535400390625,36.988563537597656,93.141845703125,72.86902618408203,7.156012535095215,66.16874694824219,32.64393615722656,156.90887451171875,17.113590240478516,99.9385757446289,121.4843978881836,114.56346893310547,46.40959548950195,41.74881362915039,143.40586853027344,52.13629913330078,5.196714401245117,28.654254913330078,109.48290252685547,79.64710235595703,11.920379638671875,19.47358512878418,261.0155334472656,45.35580062866211,53.67741394042969
12/06/2019,65.61213684082031,39.630001068115234,185.30812072753906,87.58000183105469,29.733238220214844,127.4162826538086,37.260536193847656,94.48696899414062,73.25260925292969,7.2281341552734375,66.79100799560547,33.581031799316406,158.2163543701172,17.26518440246582,100.93106079101562,122.19818115234375,116.26821899414062,46.6065788269043,42.36989212036133,145.14666748046875,52.0984992980957,5.282106399536133,28.85016632080078,109.10514068603516,79.71682739257812,11.936834335327148,19.478681564331055,260.33734130859375,45.63172149658203,54.54051208496094
12/09/2019,64.69356536865234,38.93000030517578,185.70106506347656,87.47550201416016,29.591957092285156,127.51446533203125,37.3115234375,93.9184799194336,72.8608627319336,7.220120429992676,66.93749237060547,33.40816879272461,157.3416748046875,17.239919662475586,101.46142578125,122.30265045166016,115.72579193115234,46.30683135986328,42.19973373413086,144.77365112304688,52.07183837890625,5.282106399536133,28.872766494750977,109.70254516601562,79.67325592041016,12.053842544555664,19.397092819213867,257.8751220703125,45.49747848510742,54.6582145690918
12/10/2019,65.07167053222656,39.439998626708984,183.386962890625,86.96050262451172,29.6096134185791,127.55023193359375,37.481510162353516,94.39089965820312,72.67316436767578,7.268199920654297,66.9922866821289,33.83578109741211,156.93594360351562,17.160064697265625,101.45384216308594,121.85870361328125,115.80328369140625,46.04990005493164,42.2592887878418,144.5536651611328,52.11183547973633,5.327168941497803,28.993318557739258,109.17540740966797,79.4639892578125,12.12331771850586,19.40729331970215,259.7147521972656,45.66154861450195,54.187416076660156
12/11/2019,65.62669372558594,39.470001220703125,184.74920654296875,87.43599700927734,29.70675277709961,128.55902099609375,37.63449478149414,93.0617904663086,72.63236999511719,7.300252914428711,67.01022338867188,34.1815071105957,158.7123260498047,17.04962921142578,101.34019470214844,122.72048950195312,115.52778625488281,46.20405578613281,42.072120666503906,145.09886169433594,52.4074592590332,5.410815715789795,28.79741859436035,109.5180435180664,78.2956771850586,12.16536808013916,19.463382720947266,260.6253662109375,45.5496940612793,54.10895538330078
12/12/2019,65.79393768310547,42.59000015258789,183.11622619628906,88.0165023803711,30.62516212463379,131.04095458984375,38.81588363647461,95.12750244140625,73.0893783569336,7.468536376953125,67.27178955078125,34.80017852783203,159.95668029785156,17.355451583862305,102.52208709716797,123.03385162353516,118.83399963378906,46.36676788330078,43.12710952758789,146.5718536376953,51.989585876464844,5.57836389541626,29.03851890563965,109.43895721435547,77.52839660644531,12.307973861694336,19.555166244506836,263.5149841308594,45.6168098449707,55.1917724609375
12/13/2019,66.68827819824219,41.150001525878906,185.58763122558594,88.0469970703125,30.413211822509766,129.9249725341797,38.50141525268555,94.4469223022461,73.53006744384766,7.396415710449219,67.15023040771484,34.31779861450195,159.58697509765625,17.287492752075195,101.68111419677734,123.06869506835938,117.79218292236328,46.6065788269043,42.74424743652344,147.8057098388672,52.66752624511719,5.5763726234436035,28.880294799804688,110.22964477539062,77.19708251953125,12.353680610656738,19.509275436401367,265.25244140625,45.34834289550781,54.320823669433594
12/16/2019,67.82984161376953,42.349998474121094,188.27725219726562,88.46050262451172,30.642812728881836,129.773193359375,39.079368591308594,95.56787109375,73.84833526611328,7.524631500244141,67.81483459472656,33.913516998291016,159.06398010253906,17.43191146850586,101.6205062866211,123.42557525634766,118.24850463867188,46.6065788269043,43.15264129638672,148.76219177246094,53.22764587402344,5.605251312255859,29.490604400634766,110.3087158203125,77.0401611328125,12.47800350189209,19.677547454833984,271.33843994140625,45.66154861450195,54.92498779296875
12/17/2019,67.963134765625,42.77000045776367,185.0723114013672,89.53299713134766,30.943071365356445,130.67486572265625,39.47032928466797,94.9593734741211,73.8973159790039,7.524631500244141,67.51341247558594,34.39130783081055,159.33447265625,17.30448341369629,101.688720703125,124.96631622314453,118.97173309326172,46.6065788269043,43.30577850341797,147.95872497558594,53.30544662475586,5.683423042297363,29.309778213500977,110.08907318115234,76.12467193603516,12.384763717651367,19.63165283203125,269.8888854980469,45.855445861816406,54.673912048339844
12/18/2019,67.80075073242188,42.29999923706055,190.3294219970703,89.20149993896484,31.004878997802734,131.34445190429688,39.64031219482422,94.91932678222656,73.94628143310547,7.644832611083984,67.38886260986328,34.74046325683594,157.47695922851562,17.27050018310547,101.83264923095703,124.64424133300781,118.8511962890625,46.169795989990234,43.10158157348633,147.6526641845703,53.409915924072266,5.713796138763428,29.3022403717041,108.94700622558594,76.80011749267578,12.377449035644531,19.7540340423584,272.14678955078125,45.38562774658203,54.82299041748047
12/19/2019,67.8686294555664,42.83000183105469,195.7873992919922,89.61399841308594,30.863582611083984,129.46961975097656,40.694217681884766,94.58304595947266,73.40764617919922,7.5406575202941895,67.55925750732422,34.32699966430664,159.15415954589844,17.245018005371094,101.94629669189453,126.52446746826172,118.25711822509766,46.52093505859375,43.27174377441406,148.93435668945312,53.489933013916016,5.8619256019592285,29.36250877380371,109.74645233154297,76.5895767211914,12.410357475280762,19.850914001464844,273.7449035644531,45.34088134765625,54.446353912353516
12/20/2019,67.7280502319336,44.150001525878906,198.87876892089844,89.32499694824219,30.872413635253906,131.7462158203125,40.32875442504883,95.82408905029297,73.95442199707031,7.5967512130737305,67.2379150390625,34.39130783081055,159.07301330566406,17.46588706970215,102.72664642333984,127.14253997802734,118.16240692138672,47.077613830566406,43.12710952758789,150.5603790283203,53.947818756103516,5.959267616271973,29.558414459228516,110.13301849365234,77.22118377685547,12.414013862609863,19.963098526000977,271.8587341308594,46.28797149658203,54.8779182434082
12/23/2019,68.8332748413086,45.459999084472656,198.20631408691406,89.6500015258789,31.057861328125,132.57650756835938,40.88119125366211,96.34452056884766,73.57086181640625,7.564696788787842,67.2005386352539,34.84152603149414,159.09103393554688,17.46588706970215,102.69635009765625,127.47329711914062,118.12797546386719,47.026222229003906,43.15264129638672,150.5603790283203,53.07427215576172,5.945574760437012,29.626224517822266,109.72888946533203,76.84396362304688,12.44692325592041,19.922304153442383,274.18157958984375,45.78832244873047,55.15254211425781
12/24/2019,68.89869689941406,46.540000915527344,198.3024444580078,89.46050262451172,31.102027893066406,131.66586303710938,40.609222412109375,96.3525161743164,73.63616943359375,7.588738918304443,66.93749237060547,34.813961029052734,158.98287963867188,17.491374969482422,102.26449584960938,127.02935791015625,118.45516204833984,46.85493850708008,43.12710952758789,150.5316619873047,53.45880889892578,5.940596103668213,29.603618621826172,110.01002502441406,77.07205963134766,12.388419151306152,19.8662109375,273.6705627441406,45.6988410949707,54.94068908691406
12/26/2019,70.26566314697266,46.630001068115234,199.8813018798828,93.4384994506836,31.366939544677734,132.3264923095703,40.66872024536133,96.56069946289062,73.7667465209961,7.5727105140686035,67.7764663696289,34.76802444458008,159.49684143066406,17.576326370239258,102.21147155761719,126.94232177734375,119.71218872070312,47.120426177978516,43.48445129394531,151.76551818847656,53.781105041503906,5.9547858238220215,29.671436309814453,110.01002502441406,77.55452728271484,12.435955047607422,19.968198776245117,274.7018737792969,45.706298828125,55.027000427246094
12/27/2019,70.23899841308594,46.18000030517578,200.94268798828125,93.48999786376953,31.216812133789062,132.38009643554688,40.6007194519043,96.32051086425781,74.24007415771484,7.5005903244018555,67.35249328613281,34.69451141357422,159.1361541748047,17.440401077270508,102.48419952392578,126.87268829345703,119.79830932617188,47.40304183959961,43.46743392944336,152.04296875,53.903358459472656,5.897027015686035,29.626224517822266,110.77435302734375,77.7825927734375,12.392073631286621,20.008989334106445,274.9992370605469,45.88527297973633,54.838687896728516
12/30/2019,70.65587615966797,45.52000045776367,200.74093627929688,92.34449768066406,31.040205001831055,131.7015838623047,40.44773483276367,95.960205078125,74.09317779541016,7.412442684173584,66.56781005859375,34.50156021118164,159.0819854736328,17.406421661376953,100.62044525146484,126.4809799194336,119.35920715332031,47.334537506103516,43.356834411621094,150.73252868652344,53.63218688964844,5.783754348754883,29.317306518554688,109.35113525390625,77.94924926757812,12.381104469299316,19.907007217407227,273.0294189453125,45.646644592285156,54.51698684692383
12/31/2019,71.17214965820312,45.86000061035156,201.59182739257812,92.39199829101562,31.102027893066406,131.84437561035156,40.762210845947266,96.48863220214844,74.4359359741211,7.452509880065918,66.61165618896484,34.1707878112793,159.60504150390625,17.457395553588867,101.55233001708984,126.97713470458984,120.02212524414062,47.40304183959961,43.492950439453125,150.8377685546875,53.8255615234375,5.857943058013916,29.52074432373047,109.72888946533203,78.19487762451172,12.432296752929688,19.92740249633789,273.1502685546875,45.78832244873047,54.75237274169922
01/02/2020,72.7960433959961,49.099998474121094,200.43392944335938,94.90049743652344,31.4729061126709,134.38880920410156,41.45570373535156,97.22525787353516,73.7259292602539,7.548670768737793,68.12372589111328,34.07890701293945,163.0225372314453,17.66127586364746,102.59786224365234,127.06417846679688,121.47724914550781,47.09473419189453,44.275699615478516,153.63072204589844,53.038719177246094,5.972710609436035,29.490604400634766,108.41988372802734,77.54573822021484,12.62609577178955,19.81521987915039,271.7750549316406,45.527313232421875,55.63117980957031
01/03/2020,72.08827209472656,48.599998474121094,200.53042602539062,93.74849700927734,30.819438934326172,132.52291870117188,40.77932357788086,96.88898468017578,73.77489471435547,7.380389213562012,67.78942108154297,33.33467102050781,161.28224182128906,17.440401077270508,101.7796401977539,125.59308624267578,119.87417602539062,46.837799072265625,43.5610237121582,151.71774291992188,53.41657638549805,5.877111434936523,29.332374572753906,107.690673828125,78.41419219970703,12.44692325592041,19.917203903198242,269.0248107910156,45.042579650878906,55.183921813964844
01/06/2020,72.66273498535156,48.38999938964844,200.477783203125,95.14399719238281,30.775279998779297,132.43362426757812,40.92488098144531,96.56069946289062,74.13395690917969,7.340322017669678,69.46092224121094,33.582740783691406,160.06492614746094,17.50836944580078,101.59779357910156,125.43638610839844,119.77883911132812,46.8206787109375,43.40787887573242,152.10986328125,53.683311462402344,5.901757717132568,29.294696807861328,107.84003448486328,78.10716247558594,12.635235786437988,19.937599182128906,270.89239501953125,44.94564437866211,55.6076545715332
01/07/2020,72.32099151611328,48.25,196.2059783935547,95.34300231933594,30.572168350219727,130.68382263183594,40.65946960449219,95.32768249511719,73.66880798339844,7.412442684173584,69.4175796508789,33.09577560424805,160.15509033203125,17.550840377807617,101.66596984863281,126.20240783691406,117.7425308227539,46.46097946166992,43.322792053222656,150.72300720214844,53.636634826660156,5.973208904266357,29.19675064086914,107.17237091064453,77.60714721679688,12.834518432617188,20.01408576965332,269.25714111328125,44.44599533081055,55.15254211425781
01/08/2020,73.4843521118164,47.83000183105469,197.90768432617188,94.59850311279297,30.88125228881836,131.84437561035156,40.685150146484375,94.23875427246094,73.77489471435547,7.412442684173584,69.96461486816406,33.56436538696289,160.2903594970703,17.780208587646484,102.51451873779297,126.18498992919922,118.66104125976562,46.54662322998047,43.875823974609375,153.12379455566406,53.6121826171875,5.98441219329834,29.430328369140625,107.62918853759766,78.0282211303711,12.88205337524414,20.075281143188477,274.93414306640625,44.528018951416016,54.320823669433594
01/09/2020,75.04521942138672,48.970001220703125,198.65325927734375,95.05249786376953,30.934236526489258,131.5141143798828,40.513919830322266,94.0866470336914,73.95442199707031,7.420456886291504,70.73733520507812,33.31629180908203,161.47161865234375,18.043554306030273,103.5979232788086,126.55929565429688,119.09429168701172,47.39448928833008,44.2927131652832,155.0367431640625,54.032264709472656,6.050135612487793,29.3022403717041,108.80642700195312,78.03697967529297,12.986265182495117,20.136768341064453,273.3731689453125,44.343421936035156,54.73667907714844
01/10/2020,75.2148666381836,48.16999816894531,202.45144653320312,94.15799713134766,30.678142547607422,130.4606170654297,40.35124588012695,93.22991943359375,73.80754852294922,7.412442684173584,71.2305679321289,32.01156997680664,161.11988830566406,18.16248321533203,103.56002807617188,126.27201843261719,117.90716552734375,47.55720138549805,44.420318603515625,154.3193817138672,54.1345329284668,6.082499980926514,29.75431251525879,108.91183471679688,78.45804595947266,12.955184936523438,20.01740264892578,274.2187194824219,44.44891357421875,54.25019836425781
01/13/2020,76.82179260253906,48.75,206.49517822265625,94.56500244140625,30.96073341369629,131.07662963867188,41.070430755615234,93.40608215332031,74.46041107177734,7.404428958892822,71.70386505126953,32.4985466003418,163.45542907714844,18.230445861816406,103.49185943603516,126.82915496826172,118.88633728027344,48.071067810058594,44.90528106689453,156.1749267578125,54.76799011230469,6.273200035095215,29.694034576416016,109.71133422851562,80.52827453613281,13.09779167175293,19.773473739624023,265.5963134765625,44.56947326660156,54.7680778503418
01/14/2020,75.7844467163086,48.209999084472656,205.2145233154297,93.47200012207031,31.190322875976562,130.9516143798828,40.91632080078125,93.1178207397461,74.50938415527344,7.444497108459473,71.28785705566406,32.74662780761719,162.7159881591797,18.179473876953125,102.90091705322266,127.54296875,120.27276611328125,47.95972442626953,44.97334671020508,155.07498168945312,55.06362533569336,6.156192302703857,30.191328048706055,109.54440307617188,79.50191497802734,13.24953842163086,19.768285751342773,267.8169250488281,44.48658752441406,54.297271728515625
01/15/2020,75.45966339111328,48.54999923706055,206.46888732910156,93.10099792480469,30.616323471069336,129.96072387695312,41.104671478271484,92.98169708251953,75.48053741455078,7.364360809326172,71.7023696899414,32.62717819213867,162.96841430664062,18.19646453857422,103.50701141357422,127.96951293945312,118.47040557861328,48.55921936035156,45.041412353515625,156.07928466796875,55.919368743896484,6.113619804382324,30.643394470214844,110.6601333618164,80.887939453125,13.090476036071777,19.654109954833984,275.4080810546875,44.531795501708984,54.210968017578125
01/16/2020,76.4049072265625,49.77000045776367,203.714599609375,93.89700317382812,30.660484313964844,132.01406860351562,41.995094299316406,93.59022521972656,76.04363250732422,7.348335266113281,72.32512664794922,32.85688018798828,164.3480682373047,18.408843994140625,104.53738403320312,129.00537109375,118.9296646118164,48.661991119384766,48.01921463012695,158.939208984375,56.07273864746094,6.197269916534424,30.598190307617188,110.75677490234375,81.8879623413086,13.276962280273438,19.737146377563477,279.4312438964844,44.9612922668457,53.99912643432617
01/17/2020,77.25078582763672,50.93000030517578,204.74960327148438,93.23600006103516,30.651641845703125,132.859130859375,41.96940994262695,92.54134368896484,76.48433685302734,7.340322017669678,73.75448608398438,32.82013702392578,165.2227783203125,18.663694381713867,104.78739166259766,129.84971618652344,119.75286102294922,48.7647590637207,48.92958068847656,159.82872009277344,56.323909759521484,6.2059831619262695,30.522846221923828,111.05547332763672,82.69499206542969,13.25136661529541,19.918790817260742,277.3221130371094,45.307899475097656,53.79510498046875
01/21/2020,76.7272720336914,51.04999923706055,207.65306091308594,94.5999984741211,30.254262924194336,131.12400817871094,41.781044006347656,90.72381591796875,77.35755157470703,7.380389213562012,73.95427703857422,32.31477355957031,163.14877319335938,18.655200958251953,105.43894958496094,129.93679809570312,118.57439422607422,48.96174240112305,47.57680892944336,159.25482177734375,57.09965515136719,6.172622203826904,30.394765853881836,110.77435302734375,83.83537292480469,13.187376022338867,19.99144744873047,279.2361145019531,45.4510612487793,53.02616500854492
01/22/2020,77.0011215209961,51.43000030517578,206.27590942382812,94.37300109863281,30.342575073242188,128.22914123535156,42.01221466064453,90.39553833007812,77.78191375732422,7.340322017669678,74.03150177001953,32.31477355957031,162.3552703857422,18.629716873168945,109.01496124267578,129.0489044189453,118.43572998046875,49.338565826416016,47.5257568359375,158.48965454101562,57.7686767578125,6.226646900177002,30.281740188598633,110.96762084960938,82.40550994873047,13.233083724975586,20.26132583618164,279.2918395996094,45.571624755859375,52.720157623291016
01/23/2020,77.37198638916016,51.709999084472656,208.61795043945312,94.22899627685547,30.130624771118164,128.3369903564453,41.95228576660156,90.55567932128906,78.41031646728516,7.3242950439453125,74.06637573242188,32.388282775878906,161.93148803710938,18.774131774902344,108.24217987060547,129.29258728027344,118.31442260742188,49.526981353759766,47.244991302490234,159.46527099609375,57.80868911743164,6.295108795166016,30.673542022705078,110.46033477783203,83.94940948486328,13.271478652954102,20.048540115356445,278.2419738769531,45.594234466552734,52.390594482421875
01/24/2020,77.14900207519531,50.349998474121094,208.3460235595703,93.08200073242188,29.618452072143555,126.2062759399414,41.823856353759766,89.55484771728516,78.57353210449219,7.212106704711914,73.07294464111328,32.369903564453125,159.72222900390625,18.67218780517578,106.4920654296875,129.10983276367188,115.37692260742188,49.398521423339844,46.41120147705078,157.8583221435547,58.617759704589844,6.235857009887695,30.002960205078125,110.59291076660156,84.34416198730469,13.141669273376465,19.981069564819336,272.0630798339844,45.42093276977539,52.03750991821289
01/27/2020,74.88041687011719,49.2599983215332,208.30215454101562,91.41699981689453,29.009117126464844,122.02576446533203,40.6423454284668,88.38587188720703,78.42662811279297,7.123957633972168,71.43831634521484,32.01156997680664,156.48504638671875,18.332387924194336,105.02226257324219,129.48414611816406,114.40641784667969,49.22723388671875,45.18606185913086,155.2184600830078,59.289024353027344,5.979930400848389,30.259136199951172,111.07898712158203,83.32658386230469,13.037458419799805,19.851320266723633,263.9609680175781,45.14213180541992,50.797767639160156
01/28/2020,76.99874114990234,50.529998779296875,208.0477752685547,92.6624984741211,29.353527069091797,122.93379974365234,40.899192810058594,88.97036743164062,78.51639556884766,7.188066005706787,72.36798095703125,31.046815872192383,158.2163543701172,18.38335609436035,105.72685241699219,130.13697814941406,116.486083984375,48.824703216552734,45.96028137207031,158.26007080078125,59.08230972290039,6.173369407653809,28.737133026123047,111.37947082519531,83.82660675048828,13.167264938354492,20.02259063720703,265.61492919921875,45.737396240234375,50.727149963378906
01/29/2020,78.6104965209961,47.5099983215332,204.7671661376953,92.9000015258789,29.150413513183594,122.07072448730469,40.28276062011719,88.36985778808594,78.95709228515625,7.220664024353027,72.6703872680664,31.07437515258789,158.40576171875,18.204959869384766,104.31768035888672,131.0422821044922,116.31275939941406,48.824703216552734,45.67100524902344,160.72781372070312,59.07119369506836,6.1128740310668945,28.315189361572266,110.52220916748047,84.65117645263672,13.127042770385742,19.228530883789062,262.8553466796875,44.855804443359375,50.30345153808594
01/30/2020,78.49658203125,48.779998779296875,206.31100463867188,93.53399658203125,29.565465927124023,121.70213317871094,40.44542694091797,89.19454956054688,79.54467010498047,7.204364776611328,72.53137969970703,31.221391677856445,160.81333923339844,18.2899112701416,103.62065887451172,130.8856201171875,117.75117492675781,50.40910339355469,46.09064483642578,165.26158142089844,59.99806213378906,6.119594573974609,28.21623992919922,111.30875396728516,84.39680480957031,13.006378173828125,19.425750732421875,261.0713806152344,44.72770690917969,50.83700942993164
01/31/2020,75.01614379882812,47.0,203.2759552001953,100.43599700927734,28.991458892822266,118.0880126953125,39.358097076416016,85.78369903564453,79.67526245117188,7.188063621520996,71.45475769042969,30.6884708404541,156.196533203125,18.11151695251465,108.89373779296875,129.58860778808594,114.69239044189453,50.01514434814453,44.754669189453125,162.822509765625,59.61354064941406,5.886073589324951,28.34564208984375,110.13336944580078,81.47567749023438,12.830862998962402,19.52435874938965,253.14573669433594,44.787986755371094,48.74200439453125
02/03/2020,74.81012725830078,48.02000045776367,205.31979370117188,100.20999908447266,29.11509132385254,116.66756439208984,39.83754348754883,85.09513092041016,79.70789337158203,7.318460464477539,74.03099822998047,31.331642150878906,154.48324584960938,18.094526290893555,110.818115234375,130.72019958496094,115.56758117675781,50.1693000793457,45.04584503173828,166.7919464111328,59.30458450317383,5.9831671714782715,28.5511531829834,110.5663833618164,80.58969116210938,12.885709762573242,19.181825637817383,254.6044464111328,43.74061965942383,47.65135192871094
02/04/2020,77.27986907958984,49.45000076293945,208.2846221923828,102.4834976196289,29.68909454345703,120.0299301147461,40.77076721191406,85.55149841308594,78.83468627929688,7.481456279754639,72.09445190429688,31.5062255859375,157.99093627929688,18.30689811706543,112.96978759765625,131.9650115966797,117.23129272460938,50.391963958740234,46.26190948486328,172.28213500976562,58.80002975463867,6.152456283569336,28.688167572021484,111.0524673461914,81.94937133789062,13.346437454223633,19.52954864501953,260.94122314453125,43.921470642089844,47.05503463745117
02/05/2020,77.91004943847656,49.84000015258789,207.3460693359375,101.99349975585938,30.651641845703125,123.56311798095703,41.481388092041016,88.29779815673828,79.2753677368164,6.772429466247559,72.15225219726562,32.470985412597656,159.51486206054688,18.50229263305664,118.43981170654297,134.0454559326172,119.22428131103516,50.40052795410156,47.09260177612305,172.07176208496094,59.28236389160156,6.242827892303467,29.05352020263672,112.06876373291016,81.35285949707031,12.891196250915527,19.622966766357422,274.7762756347656,44.55440139770508,49.22064971923828
02/06/2020,78.82135009765625,49.31999969482422,208.60043334960938,102.5114974975586,30.616323471069336,123.39230346679688,41.68687057495117,87.66526794433594,79.10399627685547,6.723530292510986,73.54723358154297,31.69917106628418,159.01893615722656,18.553260803222656,118.76561737060547,133.64503479003906,119.24161529541016,50.52043914794922,47.1097297668457,175.63943481445312,59.642425537109375,6.329714298248291,29.122028350830078,112.36042022705078,81.67742919921875,13.081336975097656,19.94993019104004,271.73797607421875,44.787986755371094,48.5536994934082
